loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.44775257110596,13.352869221398139,1771510105,,False,1,cb6b5eeb,2026-02-19_22-08-25,269.57199144363403,269.57199144363403,26028,LAPTOP-1NRKBOP9,127.0.0.1,269.57199144363403,1
