loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.35534725189209,29.099428951740265,0.8240000000000001,40.84517593741417,27.73580826588473,1773195710,,False,1,db59592d,2026-03-11_10-21-50,135.38175344467163,135.38175344467163,20076,LAPTOP-1NRKBOP9,127.0.0.1,135.38175344467163,1
