loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.278369998931886,17.520103698346855,1772773603,,False,1,b3403bc2,2026-03-06_13-06-43,66.976886510849,66.976886510849,20768,LAPTOP-1NRKBOP9,127.0.0.1,66.976886510849,1
