loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.53994255065918,43.707823753356934,0.6378378378378378,47.27391129828788,12.020545128731447,1773258973,,False,1,48beb28b,2026-03-12_03-56-13,229.23622298240662,229.23622298240662,30912,LAPTOP-1NRKBOP9,127.0.0.1,229.23622298240662,1
