loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.535928535461426,16.372743546962738,0.8,21.447751599550248,8.500417183527105,1773255561,,False,1,fdc12ad5,2026-03-12_02-59-21,446.44043922424316,446.44043922424316,51012,LAPTOP-1NRKBOP9,127.0.0.1,446.44043922424316,1
