loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.747087097167968,18.9919925481081,0.5259259259259259,24.18542560234114,5.2935220980918345,1773264477,,False,1,17a57be8,2026-03-12_05-27-57,133.8542492389679,133.8542492389679,53148,LAPTOP-1NRKBOP9,127.0.0.1,133.8542492389679,1
