loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.12973403930664,13.65934853829558,1772762630,,False,1,c8b3907f,2026-03-06_10-03-50,126.5431616306305,126.5431616306305,12732,LAPTOP-1NRKBOP9,127.0.0.1,126.5431616306305,1
