loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.396921539306641,3.82284836757567,1772770840,,False,1,ed3fd4e7,2026-03-06_12-20-40,63.00158929824829,63.00158929824829,29660,LAPTOP-1NRKBOP9,127.0.0.1,63.00158929824829,1
