loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.344766616821289,5.344159867668953,1771970677,,False,1,3fb633a5,2026-02-25_06-04-37,100.57968354225159,100.57968354225159,29396,LAPTOP-1NRKBOP9,127.0.0.1,100.57968354225159,1
