loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.538889694213868,16.774797913494854,1771520876,,False,1,d2fc0917,2026-02-20_01-07-56,123.91189169883728,123.91189169883728,24828,LAPTOP-1NRKBOP9,127.0.0.1,123.91189169883728,1
