loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.90368995666504,17.40715797997692,1771562877,,False,1,f784bfb1,2026-02-20_12-47-57,54.53526496887207,54.53526496887207,31104,LAPTOP-1NRKBOP9,127.0.0.1,54.53526496887207,1
