loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.08059616088867,41.747575998306274,0.6054054054054054,47.5508149063265,7.997464225142661,1773267542,,False,1,42956adf,2026-03-12_06-19-02,81.20375990867615,81.20375990867615,23408,LAPTOP-1NRKBOP9,127.0.0.1,81.20375990867615,1
