loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
33.38463916778564,18.78762558111734,1771523954,,False,1,033514de,2026-02-20_01-59-14,65.13214993476868,65.13214993476868,21736,LAPTOP-1NRKBOP9,127.0.0.1,65.13214993476868,1
