loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
33.07177391052246,47.53461182117462,0.672,50.61215745687485,8.221189770894117,1773224809,,False,1,d29f0039,2026-03-11_18-26-49,601.0599925518036,601.0599925518036,13164,LAPTOP-1NRKBOP9,127.0.0.1,601.0599925518036,1
