loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
210.49421806335448,394.2802455476265,1772846037,,False,1,d7ebcf4a,2026-03-07_09-13-57,327.7104206085205,327.7104206085205,44072,LAPTOP-1NRKBOP9,127.0.0.1,327.7104206085205,1
