loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
37.59071311950684,46.581769585609436,0.664,54.92524399518967,10.14920784441326,1773206779,,False,1,a1a48b17,2026-03-11_13-26-19,687.3342063426971,687.3342063426971,14696,LAPTOP-1NRKBOP9,127.0.0.1,687.3342063426971,1
