loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.196806716918946,6.775652427344319,1771977950,,False,1,9f678269,2026-02-25_08-05-51,780.3702282905579,780.3702282905579,12164,LAPTOP-1NRKBOP9,127.0.0.1,780.3702282905579,1
