loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.780940055847168,7.250842425487758,1771934802,,False,1,918eafa1,2026-02-24_20-06-42,127.45464611053467,127.45464611053467,46588,LAPTOP-1NRKBOP9,127.0.0.1,127.45464611053467,1
