loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.247736358642578,23.075200617313385,0.7945945945945947,23.224350597890645,2.921646513532637,1773249494,,False,1,d2f3e58e,2026-03-12_01-18-14,229.74995946884155,229.74995946884155,44796,LAPTOP-1NRKBOP9,127.0.0.1,229.74995946884155,1
