loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.79035587310791,14.841694668909962,1771514590,,False,1,6350476d,2026-02-19_23-23-10,136.7157166004181,136.7157166004181,27936,LAPTOP-1NRKBOP9,127.0.0.1,136.7157166004181,1
