loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.995873260498048,6.3613107365538415,1771977453,,False,1,f5feab4d,2026-02-25_07-57-33,730.0093350410461,730.0093350410461,44360,LAPTOP-1NRKBOP9,127.0.0.1,730.0093350410461,1
