loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
18.65815963745117,24.878364205360413,0.5806451612903226,30.31521728615607,5.557858227700943,1773230972,,False,1,b029ea4d,2026-03-11_20-09-32,139.81259894371033,139.81259894371033,47780,LAPTOP-1NRKBOP9,127.0.0.1,139.81259894371033,1
