loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.99798126220703,35.84325752258301,0.5920000000000001,43.83095851898193,4.694263899411325,1775723491,,False,1,372a24fb,2026-04-09_16-31-31,42.09619760513306,42.09619760513306,43500,LAPTOP-1NRKBOP9,127.0.0.1,42.09619760513306,1
