loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.35486831665039,40.10114371776581,0.6580645161290322,44.80456627068981,10.767628256419492,1773246889,,False,1,1de2ec22,2026-03-12_00-34-49,190.46008348464966,190.46008348464966,52884,LAPTOP-1NRKBOP9,127.0.0.1,190.46008348464966,1
