loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.185470867156983,1.9856268376196127,1771965518,,False,1,c8564d7f,2026-02-25_04-38-38,281.5643434524536,281.5643434524536,28800,LAPTOP-1NRKBOP9,127.0.0.1,281.5643434524536,1
