loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.90545825958252,1.9533957903563537,1771942494,,False,1,9b7990e5,2026-02-24_22-14-54,554.6200938224792,554.6200938224792,48288,LAPTOP-1NRKBOP9,127.0.0.1,554.6200938224792,1
