loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.888421630859376,18.400377895323807,1771521348,,False,1,70fe3fc3,2026-02-20_01-15-48,52.958178997039795,52.958178997039795,27756,LAPTOP-1NRKBOP9,127.0.0.1,52.958178997039795,1
