loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.414237594604494,18.67168781115628,1771518571,,False,1,76a86cd2,2026-02-20_00-29-31,223.87069749832153,223.87069749832153,23800,LAPTOP-1NRKBOP9,127.0.0.1,223.87069749832153,1
