loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
34.68578186035156,15.138221837867974,1772767492,,False,1,f9aceaaa,2026-03-06_11-24-52,76.17891526222229,76.17891526222229,9412,LAPTOP-1NRKBOP9,127.0.0.1,76.17891526222229,1
