loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.204453086853027,6.7524837139136915,1772773998,,False,1,60b6a2be,2026-03-06_13-13-18,126.21392154693604,126.21392154693604,35008,LAPTOP-1NRKBOP9,127.0.0.1,126.21392154693604,1
