loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.14260330200195,9.807449033307142,1772809510,,False,1,c798e3f9,2026-03-06_23-05-10,119.48556995391846,119.48556995391846,37960,LAPTOP-1NRKBOP9,127.0.0.1,119.48556995391846,1
