loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
57.485937881469724,47.91164676830459,1771940532,,False,1,77149ad7,2026-02-24_21-42-12,221.87561583518982,221.87561583518982,13828,LAPTOP-1NRKBOP9,127.0.0.1,221.87561583518982,1
