loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.342609214782716,1.0686204048777608,1771953001,,False,1,c2fff137,2026-02-25_01-10-01,399.591534614563,399.591534614563,41520,LAPTOP-1NRKBOP9,127.0.0.1,399.591534614563,1
