loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
22.32553367614746,35.71391403675079,0.5212121212121212,37.827586675051485,10.67271174225125,1773240074,,False,1,0d89c7bd,2026-03-11_22-41-14,762.2258524894714,762.2258524894714,13912,LAPTOP-1NRKBOP9,127.0.0.1,762.2258524894714,1
