loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
53.11996269226074,46.43393660466977,1771981758,,False,1,d64f4bda,2026-02-25_09-09-18,102.06880855560303,102.06880855560303,19428,LAPTOP-1NRKBOP9,127.0.0.1,102.06880855560303,1
