loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.35121774673462,14.292074012756348,0.7692307692307693,18.946532258253832,6.055546417298897,1775718542,,False,1,7d1a9b36,2026-04-09_15-09-02,68.7013828754425,68.7013828754425,39784,LAPTOP-1NRKBOP9,127.0.0.1,68.7013828754425,1
