loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.680002784729004,18.414931297302246,0.7794871794871796,19.409610379047884,4.542628734930532,1775654789,,False,1,e7857c61,2026-04-08_21-26-29,201.6901068687439,201.6901068687439,34564,LAPTOP-1NRKBOP9,127.0.0.1,201.6901068687439,1
