loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.838108253479003,0.8252271504517416,1771968285,,False,1,b88d8ced,2026-02-25_05-24-45,260.8507206439972,260.8507206439972,37716,LAPTOP-1NRKBOP9,127.0.0.1,260.8507206439972,1
