loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.474722480773925,3.294884114570433,1772849226,,False,1,f9a7176c,2026-03-07_10-07-06,91.07375144958496,91.07375144958496,43440,LAPTOP-1NRKBOP9,127.0.0.1,91.07375144958496,1
