loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.26068983078003,31.252425146102905,0.5703703703703704,37.9327136709072,23.24663494318776,1775722416,,False,1,415f919b,2026-04-09_16-13-36,77.54745817184448,77.54745817184448,1092,LAPTOP-1NRKBOP9,127.0.0.1,77.54745817184448,1
