loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.859561920166016,3.640566278073627,1771934390,,False,1,3a7d0f28,2026-02-24_19-59-50,70.1961624622345,70.1961624622345,35860,LAPTOP-1NRKBOP9,127.0.0.1,70.1961624622345,1
