loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.862962341308595,25.338275527954103,0.764102564102564,26.823419358669184,7.305921273815801,1775711259,,False,1,5da82670,2026-04-09_13-07-39,235.74766731262207,235.74766731262207,12364,LAPTOP-1NRKBOP9,127.0.0.1,235.74766731262207,1
