loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
18.09584789276123,26.22371882200241,0.6387096774193549,29.575866765168406,6.886002292874545,1773227211,,False,1,3ef6bafb,2026-03-11_19-06-51,251.19436931610107,251.19436931610107,32220,LAPTOP-1NRKBOP9,127.0.0.1,251.19436931610107,1
