loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.603149223327637,10.767229513148033,1772780109,,False,1,076d7b1c,2026-03-06_14-55-09,113.687087059021,113.687087059021,2404,LAPTOP-1NRKBOP9,127.0.0.1,113.687087059021,1
