loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.235700035095213,15.152529475608864,1771496461,,False,1,3ad7e684,2026-02-19_18-21-01,214.06032490730286,214.06032490730286,21848,LAPTOP-1NRKBOP9,127.0.0.1,214.06032490730286,1
