loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.026999092102052,17.183157966235957,1771521319,,False,1,88edb592,2026-02-20_01-15-19,72.65840601921082,72.65840601921082,20464,LAPTOP-1NRKBOP9,127.0.0.1,72.65840601921082,1
