loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.489869689941408,28.37171271443367,0.5185185185185185,33.816198319086325,11.19542036090862,1773252451,,False,1,d624ba98,2026-03-12_02-07-31,179.06325721740723,179.06325721740723,52868,LAPTOP-1NRKBOP9,127.0.0.1,179.06325721740723,1
