loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.03010482788086,16.23597216963012,1771519946,,False,1,c2ae962d,2026-02-20_00-52-26,679.6800091266632,679.6800091266632,21328,LAPTOP-1NRKBOP9,127.0.0.1,679.6800091266632,1
