loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.28580093383789,16.5603835105896,0.7179487179487178,20.074428807527593,4.655932314383389,1775718751,,False,1,c058820c,2026-04-09_15-12-31,77.18049836158752,77.18049836158752,44344,LAPTOP-1NRKBOP9,127.0.0.1,77.18049836158752,1
