loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.712078666687011,18.712510764598846,0.8363636363636363,21.962195532430304,7.560685732847215,1773257880,,False,1,07fe1025,2026-03-12_03-38-00,250.04867911338806,250.04867911338806,31192,LAPTOP-1NRKBOP9,127.0.0.1,250.04867911338806,1
