loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.103865432739259,1.87187118723533,1771984408,,False,1,09b52099,2026-02-25_09-53-28,165.71935725212097,165.71935725212097,25416,LAPTOP-1NRKBOP9,127.0.0.1,165.71935725212097,1
