loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.470078945159912,0.7036285105610472,1771966925,,False,1,a5c89059,2026-02-25_05-02-05,352.16037249565125,352.16037249565125,34620,LAPTOP-1NRKBOP9,127.0.0.1,352.16037249565125,1
