loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.464215087890626,15.704642868041992,0.7743589743589744,20.43201820471348,6.744536701147197,1775718781,,False,1,b95b7366,2026-04-09_15-13-01,79.52840685844421,79.52840685844421,34076,LAPTOP-1NRKBOP9,127.0.0.1,79.52840685844421,1
