loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
21.45641670227051,28.709179162979126,0.7189189189189189,32.87998126197506,7.330333114001924,1773194263,,False,1,d7c26152,2026-03-11_09-57-43,422.8285245895386,422.8285245895386,45640,LAPTOP-1NRKBOP9,127.0.0.1,422.8285245895386,1
