loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.550340938568116,16.87665432691574,0.5259259259259259,22.35407797738358,4.825459275848453,1773222765,,False,1,6545fa38,2026-03-11_17-52-45,185.76003789901733,185.76003789901733,39284,LAPTOP-1NRKBOP9,127.0.0.1,185.76003789901733,1
