loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.514062309265135,26.51974105834961,0.7230769230769231,27.239215396000787,7.711151673532075,1775656616,,False,1,950db82c,2026-04-08_21-56-56,167.45542311668396,167.45542311668396,9004,LAPTOP-1NRKBOP9,127.0.0.1,167.45542311668396,1
