loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.728445529937744,2.3764856027152934,1771972213,,False,1,569c71b4,2026-02-25_06-30-13,102.63950181007385,102.63950181007385,15536,LAPTOP-1NRKBOP9,127.0.0.1,102.63950181007385,1
