loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.987494659423827,19.064970874786376,0.6580645161290322,24.12634076056942,7.314276434568329,1775725331,,False,1,07dbdc74,2026-04-09_17-02-11,275.45435857772827,275.45435857772827,12972,LAPTOP-1NRKBOP9,127.0.0.1,275.45435857772827,1
