loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.115071487426757,17.559668371107577,1771589342,,False,1,f0bd3293,2026-02-20_20-09-02,138.31517028808594,138.31517028808594,41444,LAPTOP-1NRKBOP9,127.0.0.1,138.31517028808594,1
