loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.727573585510253,2.75822568844427,1772760373,,False,1,132cd53c,2026-03-06_09-26-13,281.98559308052063,281.98559308052063,33036,LAPTOP-1NRKBOP9,127.0.0.1,281.98559308052063,1
