loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.937442588806153,17.86662585897217,1771586012,,False,1,e679ee4d,2026-02-20_19-13-32,139.73722386360168,139.73722386360168,37976,LAPTOP-1NRKBOP9,127.0.0.1,139.73722386360168,1
