loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.145913124084473,26.730481719970705,0.6486486486486488,30.678571153589196,8.192843293237821,1775673184,,False,1,72cd4a6d,2026-04-09_02-33-04,100.18089151382446,100.18089151382446,33524,LAPTOP-1NRKBOP9,127.0.0.1,100.18089151382446,1
