loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.975369262695313,19.63735818862915,0.7272727272727272,22.59384944655679,8.023302065683964,1773242184,,False,1,c027ad27,2026-03-11_23-16-24,246.5936679840088,246.5936679840088,29524,LAPTOP-1NRKBOP9,127.0.0.1,246.5936679840088,1
