loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
33.929636764526364,41.957829284667966,0.6000000000000001,50.51698554992675,5.693452473720191,1775672117,,False,1,43a48a25,2026-04-09_02-15-17,70.44190454483032,70.44190454483032,30636,LAPTOP-1NRKBOP9,127.0.0.1,70.44190454483032,1
